2026-02-04 09:50:12,850	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] HEARTBEAT (type: 2, autopilot: 3, base_mode: 89, custom_mode: 16, system_status: 3, mavlink_version: 3)
2026-02-04 09:50:12,851	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] RAW_IMU (Acceleration (x, y, z): (-966, 28, -271); Angular speed (x, y, z): (0, 0, 0); Magnetic field (x, y, z): (70, 266, 387); Temperature: 6000 [cDegC])
2026-02-04 09:50:12,851	MavlinkCom  	T_10MavlinkCom   	[DEBUG]	[MSG] MAVLINK_MSG_ID_SCALED_PRESSURE (Absolute pressure: 992[hPa], Temperature: 5830 [cDegC])
2026-02-04 09:50:12,851	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] GPS_RAW_INT (Fix: 1, Satellites: 0, HDOP: 9999, Latitude: -0.982386dd, Longitude: 17.0055dd, Altitude: 13.74[m], HAcc: 4.29497e+06[m], VAcc: 4.12588e+06[m], SAcc: 999[m/s])
2026-02-04 09:50:12,852	CorePilot   	T_10MavlinkCom   	[INFO ]	Unreliable GPS Data State (0) Timer: -1675.99, Distance: 1.89398e+06, HAcc, VAcc: 4294967295 4125881856, NSats: 0, Lat, Lon: -9823856 170054863
2026-02-04 09:50:12,859	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] EKF Status (vel var: 0 [m/s], pos horiz var: 0.00518093 [m], pos vert var: 0.00443166 [m], air speed var: 0 [m/s])
2026-02-04 09:50:12,859	MavlinkCom  	T_10MavlinkCom   	[DEBUG]	[MSG] MAVLINK_MSG_ID_EKF_STATUS_REPORT (Velocity variance: 0 [TBD], pos_horiz_variance: 0.00518093 [TBD])[TBD], compass variance: 0.00857354 [TBD])flags: 167
2026-02-04 09:50:12,860	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] SERVO_OUTPUT_RAW [1,2,3,4 - PWM]: 1000, 1000, 1000, 1000
2026-02-04 09:50:12,983	SerialBandwi	T_15SerialBandwid	[DEBUG]	[MSG] Throughput kbytes/sec (RX/TX): 4.35889
2026-02-04 09:50:13,039	SafetyContro	T_das            	[WARN ]	(this message appeared 24 times):GPS fix is not stable, no route update.
2026-02-04 09:50:13,049	PerceptoCore	T_12PerceptoCore 	[INFO ]	Not streaming.
2026-02-04 09:50:13,131	CshmSource  	T_das            	[DEBUG]	Current FPS: 24.65, mean: 40563, std_dev: 7219, expected FPS: 25
2026-02-04 09:50:13,150	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] VFR_HUD (airspeed: 0 [m/s], groundspeed: 0.0196374 [m/s], heading: 222, throttle: 0%%, altitude (MSL): -1.27[m], climb rate: -0.000712277 [m/s])
2026-02-04 09:50:13,304	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] GLOBAL_POSITION_INT (Latitude: 0, Longitude: 0, Altitude: -1.27[m], Relative Altitude: 2.814[m], vNorth: -0.01[m/s], vEast: 0.01[m/s])
2026-02-04 09:50:13,350	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] ATTITUDE (roll: -0.0633262 [rad], pitch: -1.28486 [rad], yaw: -2.40127 [rad], rollspeed: -0.00149003 [rad/s], pitchspeed: -0.000606142 [rad/s], yawspeed: 0.00074918 [rad/s])
2026-02-04 09:50:13,541	PdbClient   	T_9PdbClient     	[DEBUG]	{"pdb_bms":{"bal_temp[mC]":0,"voltage[mV]":0,"battery_pct[mili %]":0,"cells[mV]":[0,0,0,0,0,0],"cells_delta[mV]":0,"is_balancer_active":false,"is_battery_charged":false,"docking_status":0,"bal_time[sec]":[0,0,0,0,0,0],"profile":[0,0,0,300],"target":"Full","fg_temp":47,"system current[mA]":-1258,"vcell[mv]":4006,"av_soc":81,"av_cap":20879,"fullCapRep":25925,"batCycles":1,"qResidual":6}}
2026-02-04 09:50:13,541	PdbClient   	T_9PdbClient     	[DEBUG]	{"pdb_battery":{"bat_id":"000000000000","bat_type":0,"full_capacity":18185,"battery_pct_under_test":77,"bat_usable":true,"bat_total_mah":941752,"bat_charge_percent":76,"bat_total_cons_pst":62,"bat_was_below_critical_pct":false,"bat_eeprom_write_cnt":0,"is_charging":false,"pre_arm_min_allowed_pct":40}}
2026-02-04 09:50:13,542	PdbClient   	T_9PdbClient     	[DEBUG]	{"pdb_primitives":{"5v_mamps":1882,"5v_mvolts":4999,"last_mamps":[1348,1438,1348,1348,1348,1348,1438,1348,1348,1258],"last_mvolts":[23977,23969,23969,23969,23977,23977,23969,23977,23969,23977],"12v_mvolts":[11998,11998,11999,11999,11998,11998,11998,11998,11998,11998],"12v_mamps":[573,573,583,583,582,582,581,581,587,587],"time_left_min":2119,"temp_cpu":58500,"temp_gpu":57500,"low_voltage":false,"high_voltage":false,"max_current":195109,"mah_consumed":179,"mah_remain":13823,"mah_ltc4282":948,"status":"success"}}
2026-02-04 09:50:13,542	PdbClient   	T_9PdbClient     	[DEBUG]	PDB data update.Remaining battery power: 76%, remaining flight time: 2119 minutes, consumed: 179 mAh, remain: 13823 mAh
2026-02-04 09:50:13,684	GimbalClient	T_12GimbalClient 	[DEBUG]	[MSG] Received JSON: {"info":{"gimbal":{"status":true,"serial_error_count":3,"error_mask":0,"sub_error_mask":0,"i2c_error_count":0,"battery_voltage":1191,"flags1":1,"imu_temp":25,"frame_imu_temp":0,"rc_pitch":1500,"err":0,"motor_power":{"roll":15,"pitch":9,"yaw":0},"balance_error":{"x":-30,"y":-18,"z":0},"acceleration":{"x":0,"y":372,"z":359},"gyro":{"x":1,"y":0,"z":2},"imu_angle":{"x":0.0,"y":46.07666015625,"z":-21.26953125},"imu_g_err":0,"imu_h_err":0,"can_imu_err":0,"target_angle":{"x":0.0,"y":46.07666015625,"z":-0.1318359375}}}}
2026-02-04 09:50:13,770	FPS         	T_12PerceptoCore 	[INFO ]	FPS for PerceptoCore_VideoStream: 24.9526 (over 25 samples)
2026-02-04 09:50:13,850	MavlinkCom  	T_10MavlinkCom   	[DEBUG]	[MSG] MAVLINK_MSG_ID_SCALED_PRESSURE (Absolute pressure: 992[hPa], Temperature: 5828 [cDegC])
2026-02-04 09:50:13,850	CorePilot   	T_10MavlinkCom   	[INFO ]	Unreliable GPS Data State (0) Timer: -1676.99, Distance: 1.89398e+06, HAcc, VAcc: 4294967295 4126316288, NSats: 0, Lat, Lon: -9823856 170054863
2026-02-04 09:50:13,854	MavlinkCom  	T_10MavlinkCom   	[DEBUG]	[MSG] MAVLINK_MSG_ID_EKF_STATUS_REPORT (Velocity variance: 0 [TBD], pos_horiz_variance: 0.00461961 [TBD])[TBD], compass variance: 0.00759922 [TBD])flags: 167
2026-02-04 09:50:13,861	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] SERVO_OUTPUT_RAW [1,2,3,4 - PWM]: 1000, 1000, 1000, 1000
2026-02-04 09:50:14,039	SafetyContro	T_das            	[WARN ]	(this message appeared 24 times):GPS fix is not stable, no route update.
2026-02-04 09:50:14,051	PerceptoCore	T_12PerceptoCore 	[INFO ]	Not streaming.
2026-02-04 09:50:14,123	CshmSource  	T_das            	[DEBUG]	Current FPS: 25.19, mean: 39694, std_dev: 6901, expected FPS: 25
2026-02-04 09:50:14,150	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] VFR_HUD (airspeed: 0 [m/s], groundspeed: 0.0144279 [m/s], heading: 222, throttle: 0%%, altitude (MSL): -1.27[m], climb rate: 0.000636776 [m/s])
2026-02-04 09:50:14,323	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] GLOBAL_POSITION_INT (Latitude: 0, Longitude: 0, Altitude: -1.27[m], Relative Altitude: 3.116[m], vNorth: 0[m/s], vEast: 0[m/s])
2026-02-04 09:50:14,449	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] ATTITUDE (roll: -0.0631682 [rad], pitch: -1.28468 [rad], yaw: -2.40096 [rad], rollspeed: -0.000625437 [rad/s], pitchspeed: 0.00147372 [rad/s], yawspeed: 0.000627805 [rad/s])
2026-02-04 09:50:14,680	CTimeStat   	T_das            	[INFO ]	Stats for pilot_pilot:  Mean: 35 std: 17 min: 29 max: 139 (over 100 samples)
2026-02-04 09:50:14,680	CTimeStat   	T_das            	[INFO ]	Stats for core_process:  Mean: 50 std: 6 min: 46 max: 96 (over 100 samples)
2026-02-04 09:50:14,696	GimbalClient	T_12GimbalClient 	[DEBUG]	[MSG] Received JSON: {"info":{"gimbal":{"status":true,"serial_error_count":3,"error_mask":0,"sub_error_mask":0,"i2c_error_count":0,"battery_voltage":1191,"flags1":1,"imu_temp":25,"frame_imu_temp":0,"rc_pitch":1500,"err":0,"motor_power":{"roll":15,"pitch":9,"yaw":0},"balance_error":{"x":-31,"y":-20,"z":0},"acceleration":{"x":1,"y":373,"z":359},"gyro":{"x":-3,"y":1,"z":-1},"imu_angle":{"x":0.0,"y":46.07666015625,"z":-21.26953125},"imu_g_err":0,"imu_h_err":0,"can_imu_err":0,"target_angle":{"x":0.0,"y":46.07666015625,"z":-0.1318359375}}}}
2026-02-04 09:50:14,733	CTimeStat   	T_das            	[INFO ]	Stats for pilot_checkConditions:  Mean: 2 std: 2 min: 2 max: 26 (over 100 samples)
2026-02-04 09:50:14,733	CTimeStat   	T_das            	[INFO ]	Stats for pilot_maintainSafetyRoute:  Mean: 3 std: 13 min: 0 max: 72 (over 100 samples)
2026-02-04 09:50:14,733	CTimeStat   	T_das            	[INFO ]	Stats for pilot_nav_process:  Mean: 0 std: 0 min: 0 max: 1 (over 100 samples)
2026-02-04 09:50:14,733	CTimeStat   	T_das            	[INFO ]	Stats for pilot_aim_process:  Mean: 0 std: 0 min: 0 max: 0 (over 100 samples)
2026-02-04 09:50:14,772	FPS         	T_12PerceptoCore 	[INFO ]	FPS for PerceptoCore_VideoStream: 24.9513 (over 25 samples)
2026-02-04 09:50:14,840	ChannelWorke	T_das            	[DEBUG]	Channel Worker Routine Comms Statistics For the Last 5.02577 [sec]: Avg = 0.0398871 [sec], Max = 0.055379 [sec], Min = 0.031666 [sec]
2026-02-04 09:50:14,842	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] HEARTBEAT (type: 2, autopilot: 3, base_mode: 89, custom_mode: 16, system_status: 3, mavlink_version: 3)
2026-02-04 09:50:14,847	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] RAW_IMU (Acceleration (x, y, z): (-964, 28, -271); Angular speed (x, y, z): (0, -1, 0); Magnetic field (x, y, z): (72, 265, 389); Temperature: 5999 [cDegC])
2026-02-04 09:50:14,848	MavlinkCom  	T_10MavlinkCom   	[DEBUG]	[MSG] MAVLINK_MSG_ID_SCALED_PRESSURE (Absolute pressure: 992[hPa], Temperature: 5829 [cDegC])
2026-02-04 09:50:14,849	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] GPS_RAW_INT (Fix: 1, Satellites: 0, HDOP: 9999, Latitude: -0.982386dd, Longitude: 17.0055dd, Altitude: 13.74[m], HAcc: 4.29497e+06[m], VAcc: 4.12675e+06[m], SAcc: 999[m/s])
2026-02-04 09:50:14,850	CorePilot   	T_10MavlinkCom   	[INFO ]	Unreliable GPS Data State (0) Timer: -1677.99, Distance: 1.89398e+06, HAcc, VAcc: 4294967295 4126751232, NSats: 0, Lat, Lon: -9823856 170054863
2026-02-04 09:50:14,854	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] EKF Status (vel var: 0 [m/s], pos horiz var: 0.00358815 [m], pos vert var: 0.0167464 [m], air speed var: 0 [m/s])
2026-02-04 09:50:14,854	MavlinkCom  	T_10MavlinkCom   	[DEBUG]	[MSG] MAVLINK_MSG_ID_EKF_STATUS_REPORT (Velocity variance: 0 [TBD], pos_horiz_variance: 0.00358815 [TBD])[TBD], compass variance: 0.00458434 [TBD])flags: 167
2026-02-04 09:50:14,950	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] SERVO_OUTPUT_RAW [1,2,3,4 - PWM]: 1000, 1000, 1000, 1000
2026-02-04 09:50:15,023	SerialBandwi	T_15SerialBandwid	[DEBUG]	[MSG] Throughput kbytes/sec (RX/TX): 4.34033
2026-02-04 09:50:15,041	SafetyContro	T_das            	[WARN ]	(this message appeared 24 times):GPS fix is not stable, no route update.
2026-02-04 09:50:15,056	PerceptoCore	T_12PerceptoCore 	[INFO ]	Not streaming.
2026-02-04 09:50:15,117	CshmSource  	T_das            	[DEBUG]	Current FPS: 25.16, mean: 39753, std_dev: 6820, expected FPS: 25
2026-02-04 09:50:15,257	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] VFR_HUD (airspeed: 0 [m/s], groundspeed: 0.00809177 [m/s], heading: 222, throttle: 0%%, altitude (MSL): -1.27[m], climb rate: 0.00932066 [m/s])
2026-02-04 09:50:15,343	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] GLOBAL_POSITION_INT (Latitude: 0, Longitude: 0, Altitude: -1.27[m], Relative Altitude: 3.167[m], vNorth: 0[m/s], vEast: 0[m/s])
2026-02-04 09:50:15,549	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] ATTITUDE (roll: -0.0626456 [rad], pitch: -1.28468 [rad], yaw: -2.40125 [rad], rollspeed: 0.000724602 [rad/s], pitchspeed: -0.000296685 [rad/s], yawspeed: 0.000457266 [rad/s])
2026-02-04 09:50:15,743	Communicator	T_9Websocket     	[DEBUG]	[MSG] Received ping, sending pong (last ping received 5.04091 seconds ago). 
2026-02-04 09:50:15,778	FPS         	T_12PerceptoCore 	[INFO ]	FPS for PerceptoCore_VideoStream: 24.8663 (over 25 samples)
2026-02-04 09:50:15,848	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] HEARTBEAT (type: 2, autopilot: 3, base_mode: 89, custom_mode: 16, system_status: 3, mavlink_version: 3)
2026-02-04 09:50:15,849	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] RAW_IMU (Acceleration (x, y, z): (-963, 29, -270); Angular speed (x, y, z): (0, 0, 0); Magnetic field (x, y, z): (74, 265, 384); Temperature: 5999 [cDegC])
2026-02-04 09:50:15,849	MavlinkCom  	T_10MavlinkCom   	[DEBUG]	[MSG] MAVLINK_MSG_ID_SCALED_PRESSURE (Absolute pressure: 992[hPa], Temperature: 5830 [cDegC])
2026-02-04 09:50:15,851	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] GPS_RAW_INT (Fix: 1, Satellites: 0, HDOP: 9999, Latitude: -0.982386dd, Longitude: 17.0055dd, Altitude: 13.74[m], HAcc: 4.29497e+06[m], VAcc: 4.12719e+06[m], SAcc: 999[m/s])
2026-02-04 09:50:15,851	CorePilot   	T_10MavlinkCom   	[INFO ]	Unreliable GPS Data State (0) Timer: -1678.99, Distance: 1.89398e+06, HAcc, VAcc: 4294967295 4127186176, NSats: 0, Lat, Lon: -9823856 170054863
2026-02-04 09:50:15,855	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] EKF Status (vel var: 0 [m/s], pos horiz var: 0.00240517 [m], pos vert var: 0.0120349 [m], air speed var: 0 [m/s])
2026-02-04 09:50:15,855	MavlinkCom  	T_10MavlinkCom   	[DEBUG]	[MSG] MAVLINK_MSG_ID_EKF_STATUS_REPORT (Velocity variance: 0 [TBD], pos_horiz_variance: 0.00240517 [TBD])[TBD], compass variance: 0.00603277 [TBD])flags: 167
2026-02-04 09:50:16,039	SafetyContro	T_das            	[WARN ]	(this message appeared 24 times):GPS fix is not stable, no route update.
2026-02-04 09:50:16,050	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] SERVO_OUTPUT_RAW [1,2,3,4 - PWM]: 1000, 1000, 1000, 1000
2026-02-04 09:50:16,058	PerceptoCore	T_12PerceptoCore 	[INFO ]	Not streaming.
2026-02-04 09:50:16,117	TempsClient 	T_11TempsClient  	[DEBUG]	[MSG] Received JSON: {"temps": {"battery": {"i": "000000000000", "t": -99000}, "board": {"i": "02227353d3ff", "t": 45375}, "esc1": {"capacitor_temp": 35.7, "critical_current_rpm_ratio": 0.0, "current": -0.016, "i": "/dev/ttyESC1", "mosfet_temp": 37.8, "msg_in_sec": 1.35, "phase_line": -0.016, "rpm": 0.0, "status_code": 0, "t": 37800, "throttle_in": 1000.0, "throttle_out": 1000.0, "voltage": 23.9}, "esc2": {"capacitor_temp": 36.2, "critical_current_rpm_ratio": 0.0, "current": 0.0, "i": "/dev/ttyESC2", "mosfet_temp": 37.8, "msg_in_sec": 1.35, "phase_line": 0.0, "rpm": 0.0, "status_code": 0, "t": 37800, "throttle_in": 1000.0, "throttle_out": 1000.0, "voltage": 24.0}, "esc3": {"capacitor_temp": 36.2, "critical_current_rpm_ratio": 0.0, "current": 0.0, "i": "/dev/ttyESC3", "mosfet_temp": 37.8, "msg_in_sec": 1.35, "phase_line": 0.0, "rpm": 0.0, "status_code": 0, "t": 37800, "throttle_in": 1000.0, "throttle_out": 1000.0, "voltage": 24.0}, "esc4": {"capacitor_temp": 36.8, "critical_current_rpm_ratio": 0.0, "current": 0.0, "i": "/dev/ttyESC4", "mosfet_temp": 38.3, "msg_in_sec": 1.35, "phase_line": 0.0, "rpm": 0.0, "status_code": 0, "t": 38300, "throttle_in": 1000.0, "throttle_out": 1000.0, "voltage": 23.9}, "gimbal": {"i": "00000dbd6fe3", "t": 23500}}}
2026-02-04 09:50:16,123	CshmSource  	T_das            	[DEBUG]	Current FPS: 24.83, mean: 40271, std_dev: 7265, expected FPS: 25
2026-02-04 09:50:16,186	GimbalClient	T_12GimbalClient 	[DEBUG]	[MSG] Received JSON: {"info":{"gimbal":{"status":true,"serial_error_count":3,"error_mask":0,"sub_error_mask":0,"i2c_error_count":0,"battery_voltage":1191,"flags1":1,"imu_temp":25,"frame_imu_temp":0,"rc_pitch":1500,"err":0,"motor_power":{"roll":14,"pitch":9,"yaw":0},"balance_error":{"x":-30,"y":-19,"z":0},"acceleration":{"x":0,"y":373,"z":359},"gyro":{"x":0,"y":-1,"z":5},"imu_angle":{"x":0.0,"y":46.07666015625,"z":-21.29150390625},"imu_g_err":0,"imu_h_err":0,"can_imu_err":0,"target_angle":{"x":0.0,"y":46.07666015625,"z":-0.1318359375}}}}
2026-02-04 09:50:16,345	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] GLOBAL_POSITION_INT (Latitude: 0, Longitude: 0, Altitude: -1.27[m], Relative Altitude: 3.034[m], vNorth: 0[m/s], vEast: 0[m/s])
2026-02-04 09:50:16,350	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] VFR_HUD (airspeed: 0 [m/s], groundspeed: 0.00994517 [m/s], heading: 222, throttle: 0%%, altitude (MSL): -1.27[m], climb rate: 0.00644985 [m/s])
2026-02-04 09:50:16,649	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] ATTITUDE (roll: -0.0617614 [rad], pitch: -1.28451 [rad], yaw: -2.40145 [rad], rollspeed: 0.000424124 [rad/s], pitchspeed: 0.000327554 [rad/s], yawspeed: -0.000173115 [rad/s])
2026-02-04 09:50:16,779	FPS         	T_12PerceptoCore 	[INFO ]	FPS for PerceptoCore_VideoStream: 24.9538 (over 25 samples)
2026-02-04 09:50:16,849	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] RAW_IMU (Acceleration (x, y, z): (-964, 29, -268); Angular speed (x, y, z): (0, 0, 0); Magnetic field (x, y, z): (72, 268, 385); Temperature: 6000 [cDegC])
2026-02-04 09:50:16,849	MavlinkCom  	T_10MavlinkCom   	[DEBUG]	[MSG] MAVLINK_MSG_ID_SCALED_PRESSURE (Absolute pressure: 992[hPa], Temperature: 5829 [cDegC])
2026-02-04 09:50:16,850	CorePilot   	T_10MavlinkCom   	[INFO ]	Unreliable GPS Data State (0) Timer: -1679.99, Distance: 1.89398e+06, HAcc, VAcc: 4294967295 4127621376, NSats: 0, Lat, Lon: -9823856 170054863
2026-02-04 09:50:16,857	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] EKF Status (vel var: 0 [m/s], pos horiz var: 0.00212897 [m], pos vert var: 0.0440693 [m], air speed var: 0 [m/s])
2026-02-04 09:50:16,857	MavlinkCom  	T_10MavlinkCom   	[DEBUG]	[MSG] MAVLINK_MSG_ID_EKF_STATUS_REPORT (Velocity variance: 0 [TBD], pos_horiz_variance: 0.00212897 [TBD])[TBD], compass variance: 0.00134085 [TBD])flags: 167
2026-02-04 09:50:17,043	SerialBandwi	T_15SerialBandwid	[DEBUG]	[MSG] Throughput kbytes/sec (RX/TX): 4.35254
2026-02-04 09:50:17,045	SafetyContro	T_das            	[WARN ]	(this message appeared 24 times):GPS fix is not stable, no route update.
2026-02-04 09:50:17,060	PerceptoCore	T_12PerceptoCore 	[INFO ]	Not streaming.
2026-02-04 09:50:17,116	CshmSource  	T_das            	[DEBUG]	Current FPS: 25.19, mean: 39697, std_dev: 6465, expected FPS: 25
2026-02-04 09:50:17,150	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] SERVO_OUTPUT_RAW [1,2,3,4 - PWM]: 1000, 1000, 1000, 1000
2026-02-04 09:50:17,364	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] GLOBAL_POSITION_INT (Latitude: 0, Longitude: 0, Altitude: -1.27[m], Relative Altitude: 2.786[m], vNorth: 0[m/s], vEast: 0[m/s])
2026-02-04 09:50:17,450	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] VFR_HUD (airspeed: 0 [m/s], groundspeed: 0.00426152 [m/s], heading: 222, throttle: 0%%, altitude (MSL): -1.27[m], climb rate: -0.00689157 [m/s])
2026-02-04 09:50:17,650	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] ATTITUDE (roll: -0.0613789 [rad], pitch: -1.28462 [rad], yaw: -2.4012 [rad], rollspeed: -6.26839e-05 [rad/s], pitchspeed: -0.000156131 [rad/s], yawspeed: 0.00248882 [rad/s])
2026-02-04 09:50:17,686	GimbalClient	T_12GimbalClient 	[DEBUG]	[MSG] Received JSON: {"info":{"gimbal":{"status":true,"serial_error_count":3,"error_mask":0,"sub_error_mask":0,"i2c_error_count":0,"battery_voltage":1191,"flags1":1,"imu_temp":25,"frame_imu_temp":0,"rc_pitch":1500,"err":0,"motor_power":{"roll":15,"pitch":8,"yaw":0},"balance_error":{"x":-31,"y":-18,"z":0},"acceleration":{"x":0,"y":372,"z":359},"gyro":{"x":4,"y":0,"z":1},"imu_angle":{"x":0.0,"y":46.07666015625,"z":-21.3134765625},"imu_g_err":0,"imu_h_err":0,"can_imu_err":0,"target_angle":{"x":0.0,"y":46.07666015625,"z":-0.1318359375}}}}
2026-02-04 09:50:17,781	FPS         	T_12PerceptoCore 	[INFO ]	FPS for PerceptoCore_VideoStream: 24.952 (over 25 samples)
2026-02-04 09:50:17,841	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] HEARTBEAT (type: 2, autopilot: 3, base_mode: 89, custom_mode: 16, system_status: 3, mavlink_version: 3)
2026-02-04 09:50:17,849	MavlinkCom  	T_10MavlinkCom   	[DEBUG]	[MSG] MAVLINK_MSG_ID_SCALED_PRESSURE (Absolute pressure: 992[hPa], Temperature: 5828 [cDegC])
2026-02-04 09:50:17,850	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] GPS_RAW_INT (Fix: 1, Satellites: 0, HDOP: 9999, Latitude: -0.982386dd, Longitude: 17.0055dd, Altitude: 13.74[m], HAcc: 4.29497e+06[m], VAcc: 4.12806e+06[m], SAcc: 999[m/s])
2026-02-04 09:50:17,850	CorePilot   	T_10MavlinkCom   	[INFO ]	Unreliable GPS Data State (0) Timer: -1680.99, Distance: 1.89398e+06, HAcc, VAcc: 4294967295 4128057344, NSats: 0, Lat, Lon: -9823856 170054863
2026-02-04 09:50:17,857	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] EKF Status (vel var: 0 [m/s], pos horiz var: 0.00151274 [m], pos vert var: 0.0138185 [m], air speed var: 0 [m/s])
2026-02-04 09:50:17,857	MavlinkCom  	T_10MavlinkCom   	[DEBUG]	[MSG] MAVLINK_MSG_ID_EKF_STATUS_REPORT (Velocity variance: 0 [TBD], pos_horiz_variance: 0.00151274 [TBD])[TBD], compass variance: 0.00656612 [TBD])flags: 167
2026-02-04 09:50:18,038	SafetyContro	T_das            	[WARN ]	(this message appeared 24 times):GPS fix is not stable, no route update.
2026-02-04 09:50:18,062	PerceptoCore	T_12PerceptoCore 	[INFO ]	Not streaming.
2026-02-04 09:50:18,124	CshmSource  	T_das            	[DEBUG]	Current FPS: 24.81, mean: 40311, std_dev: 7283, expected FPS: 25
2026-02-04 09:50:18,257	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] SERVO_OUTPUT_RAW [1,2,3,4 - PWM]: 1000, 1000, 1000, 1000
2026-02-04 09:50:18,383	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] GLOBAL_POSITION_INT (Latitude: 0, Longitude: 0, Altitude: -1.27[m], Relative Altitude: 3.221[m], vNorth: 0[m/s], vEast: 0[m/s])
2026-02-04 09:50:18,550	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] VFR_HUD (airspeed: 0 [m/s], groundspeed: 0.00187634 [m/s], heading: 222, throttle: 0%%, altitude (MSL): -1.27[m], climb rate: -0.00528499 [m/s])
2026-02-04 09:50:18,679	CTimeStat   	T_das            	[INFO ]	Stats for pilot_pilot:  Mean: 37 std: 22 min: 30 max: 164 (over 100 samples)
2026-02-04 09:50:18,679	CTimeStat   	T_das            	[INFO ]	Stats for core_process:  Mean: 50 std: 4 min: 46 max: 80 (over 100 samples)
2026-02-04 09:50:18,687	GimbalClient	T_12GimbalClient 	[DEBUG]	[MSG] Received JSON: {"info":{"gimbal":{"status":true,"serial_error_count":3,"error_mask":0,"sub_error_mask":0,"i2c_error_count":0,"battery_voltage":1191,"flags1":1,"imu_temp":25,"frame_imu_temp":0,"rc_pitch":1500,"err":0,"motor_power":{"roll":15,"pitch":8,"yaw":0},"balance_error":{"x":-30,"y":-17,"z":0},"acceleration":{"x":0,"y":372,"z":358},"gyro":{"x":5,"y":0,"z":1},"imu_angle":{"x":0.0,"y":46.07666015625,"z":-21.3134765625},"imu_g_err":0,"imu_h_err":0,"can_imu_err":0,"target_angle":{"x":0.0,"y":46.07666015625,"z":-0.1318359375}}}}
2026-02-04 09:50:18,693	PdbClient   	T_9PdbClient     	[DEBUG]	{"pdb_bms":{"bal_temp[mC]":0,"voltage[mV]":0,"battery_pct[mili %]":0,"cells[mV]":[0,0,0,0,0,0],"cells_delta[mV]":0,"is_balancer_active":false,"is_battery_charged":false,"docking_status":0,"bal_time[sec]":[0,0,0,0,0,0],"profile":[0,0,0,300],"target":"Full","fg_temp":47,"system current[mA]":-1302,"vcell[mv]":4008,"av_soc":81,"av_cap":20879,"fullCapRep":25925,"batCycles":1,"qResidual":6}}
2026-02-04 09:50:18,694	PdbClient   	T_9PdbClient     	[DEBUG]	{"pdb_battery":{"bat_id":"000000000000","bat_type":0,"full_capacity":18185,"battery_pct_under_test":77,"bat_usable":true,"bat_total_mah":941753,"bat_charge_percent":76,"bat_total_cons_pst":62,"bat_was_below_critical_pct":false,"bat_eeprom_write_cnt":0,"is_charging":false,"pre_arm_min_allowed_pct":40}}
